04/01/11 12:25 PM
LadderDrivePower,LineFollowState,GyroAngle,FrontLeftEncoderDistance,AutonomousActiveState,SonarDistance,LadderPosition
0.00,6.00,14.48,79.00,79.00,79.00,28.37,
0.00,6.00,14.49,79.00,79.00,79.00,28.37,
0.00,6.00,14.51,79.00,79.00,79.00,28.37,
0.00,6.00,14.52,79.00,79.00,79.00,28.37,
0.00,6.00,14.53,79.00,79.00,79.00,28.37,
0.00,6.00,14.54,79.00,79.00,79.00,28.37,
0.00,6.00,14.55,79.00,79.00,79.00,28.37,
0.00,6.00,14.55,79.00,79.00,79.00,28.37,
0.00,6.00,14.55,79.00,79.00,79.00,28.37,
0.00,6.00,14.56,79.00,79.00,79.00,28.37,
0.00,6.00,14.56,79.00,79.00,79.00,28.37,
0.00,6.00,14.56,79.00,79.00,79.00,28.37,
0.00,6.00,14.56,79.00,79.00,79.00,28.37,
0.00,6.00,14.57,79.00,79.00,79.00,28.37,
0.00,6.00,14.57,79.00,79.00,79.00,28.37,
0.00,6.00,14.59,79.00,79.00,79.00,28.37,
0.00,6.00,14.60,79.00,79.00,79.00,28.37,
0.00,6.00,14.60,79.00,79.00,79.00,28.37,
0.00,6.00,14.61,79.00,79.00,79.00,28.37,
0.00,6.00,14.61,79.00,79.00,79.00,28.37,
0.00,6.00,14.63,79.00,79.00,79.00,28.37,
0.00,6.00,14.64,79.00,79.00,79.00,28.37,
0.00,6.00,14.66,79.00,79.00,79.00,28.37,
0.00,6.00,14.67,79.00,79.00,79.00,28.37,
0.00,6.00,14.68,79.00,79.00,79.00,28.37,
0.00,6.00,14.68,79.00,79.00,79.00,28.37,
0.00,6.00,14.69,79.00,79.00,79.00,28.37,
0.00,6.00,14.68,79.00,79.00,79.00,28.37,
0.00,6.00,14.68,79.00,79.00,79.00,28.37,
0.00,6.00,14.69,79.00,79.00,79.00,28.37,
0.00,6.00,14.69,79.00,79.00,79.00,28.37,
0.00,6.00,14.71,79.00,79.00,79.00,28.37,
0.00,6.00,14.72,79.00,79.00,79.00,28.37,
0.00,6.00,14.72,79.00,79.00,79.00,28.37,
0.00,6.00,14.72,79.00,79.00,79.00,28.37,
0.00,6.00,14.73,79.00,79.00,79.00,28.37,
0.00,6.00,14.74,79.00,79.00,79.00,28.37,
0.00,6.00,14.75,79.00,79.00,79.00,28.37,
0.00,6.00,14.76,79.00,79.00,79.00,28.37,
0.00,6.00,14.76,79.00,79.00,79.00,28.37,
0.00,6.00,14.76,79.00,79.00,79.00,28.37,
0.00,6.00,14.77,79.00,79.00,79.00,28.37,
0.00,6.00,14.79,79.00,79.00,79.00,28.37,
0.00,6.00,14.79,79.00,79.00,79.00,28.37,
0.00,6.00,14.80,79.00,79.00,79.00,28.37,
0.00,6.00,14.81,79.00,79.00,79.00,28.37,
0.00,6.00,14.82,79.00,79.00,79.00,28.37,
0.00,6.00,14.83,79.00,79.00,79.00,28.37,
0.00,6.00,14.84,79.00,79.00,79.00,28.37,
0.00,6.00,14.84,79.00,79.00,79.00,28.37,
0.00,6.00,14.84,79.00,79.00,79.00,28.37,
0.00,6.00,14.84,79.00,79.00,79.00,28.37,
0.00,6.00,14.86,79.00,79.00,79.00,28.37,
0.00,6.00,14.87,79.00,79.00,79.00,28.37,
0.00,6.00,14.87,79.00,79.00,79.00,28.37,
0.00,6.00,14.88,79.00,79.00,79.00,28.37,
0.00,6.00,14.89,79.00,79.00,79.00,28.37,
0.00,6.00,14.90,79.00,79.00,79.00,28.37,
0.00,6.00,14.91,79.00,79.00,79.00,28.37,
0.00,6.00,14.91,79.00,79.00,79.00,28.37,
0.00,6.00,14.92,79.00,79.00,79.00,28.37,
0.00,6.00,14.93,79.00,79.00,79.00,28.37,
0.00,6.00,14.93,79.00,79.00,79.00,28.37,
0.00,6.00,14.94,79.00,79.00,79.00,28.37,
0.00,6.00,14.94,79.00,79.00,79.00,28.37,
0.00,6.00,14.94,79.00,79.00,79.00,28.37,
0.00,6.00,14.94,79.00,79.00,79.00,28.37,
0.00,6.00,14.96,79.00,79.00,79.00,28.37,
0.00,6.00,14.96,79.00,79.00,79.00,28.37,
0.00,6.00,14.98,79.00,79.00,79.00,28.37,
0.00,6.00,14.99,79.00,79.00,79.00,28.37,
0.00,6.00,14.99,79.00,79.00,79.00,28.37,
0.00,6.00,15.00,79.00,79.00,79.00,28.37,
0.00,6.00,15.01,79.00,79.00,79.00,28.37,
0.00,6.00,15.01,79.00,79.00,79.00,28.37,
0.00,6.00,15.03,79.00,79.00,79.00,28.37,
0.00,6.00,15.03,79.00,79.00,79.00,28.37,
0.00,6.00,15.04,79.00,79.00,79.00,28.37,
0.00,6.00,15.04,79.00,79.00,79.00,28.37,
0.00,6.00,15.05,79.00,79.00,79.00,28.37,
0.00,6.00,15.07,79.00,79.00,79.00,28.37,
0.00,6.00,15.08,79.00,79.00,79.00,28.37,
0.00,6.00,15.09,79.00,79.00,79.00,28.37,
0.00,6.00,15.10,79.00,79.00,79.00,28.37,
0.00,6.00,15.11,79.00,79.00,79.00,28.37,
0.00,6.00,15.11,79.00,79.00,79.00,28.37,
0.00,6.00,15.11,79.00,79.00,79.00,28.37,
0.00,6.00,15.12,79.00,79.00,79.00,28.37,
0.00,6.00,15.12,79.00,79.00,79.00,28.37,
0.00,6.00,15.13,79.00,79.00,79.00,28.37,
0.00,6.00,15.14,79.00,79.00,79.00,28.37,
0.00,6.00,15.15,79.00,79.00,79.00,28.37,
0.00,6.00,15.15,79.00,79.00,79.00,28.37,
0.00,6.00,15.17,79.00,79.00,79.00,28.37,
0.00,6.00,15.17,79.00,79.00,79.00,28.37,
0.00,6.00,15.19,79.00,79.00,79.00,28.37,
0.00,6.00,15.19,79.00,79.00,79.00,28.37,
0.00,6.00,15.19,79.00,79.00,79.00,28.37,
0.00,6.00,15.19,79.00,79.00,79.00,28.37,
0.00,6.00,15.19,79.00,79.00,79.00,28.37,
0.00,6.00,15.19,79.00,79.00,79.00,28.37,
0.00,6.00,15.20,79.00,79.00,79.00,28.37,
0.00,6.00,15.21,79.00,79.00,79.00,28.37,
0.00,6.00,15.22,79.00,79.00,79.00,28.37,
0.00,6.00,15.22,79.00,79.00,79.00,28.37,
0.00,6.00,15.23,79.00,79.00,79.00,28.37,
0.00,6.00,15.24,79.00,79.00,79.00,28.37,
0.00,6.00,15.25,79.00,79.00,79.00,28.37,
0.00,6.00,15.25,79.00,79.00,79.00,28.37,
0.00,6.00,15.26,79.00,79.00,79.00,28.37,
0.00,6.00,15.26,79.00,79.00,79.00,28.37,
0.00,6.00,15.26,79.00,79.00,79.00,28.37,
0.00,6.00,15.26,79.00,79.00,79.00,28.37,
0.00,6.00,15.30,79.00,79.00,79.00,28.37,
0.00,6.00,15.31,79.00,79.00,79.00,28.37,
0.00,6.00,15.32,79.00,79.00,79.00,28.37,
0.00,6.00,15.33,79.00,79.00,79.00,28.37,
0.00,6.00,15.34,79.00,79.00,79.00,28.37,
0.00,6.00,15.34,79.00,79.00,79.00,28.37,
0.00,6.00,15.35,79.00,79.00,79.00,28.37,
0.00,6.00,15.36,79.00,79.00,79.00,28.37,
0.00,6.00,15.37,79.00,79.00,79.00,28.37,
0.00,6.00,15.37,79.00,79.00,79.00,28.37,
0.00,6.00,15.38,79.00,79.00,79.00,28.37,
0.00,6.00,15.39,79.00,79.00,79.00,28.37,
0.00,6.00,15.39,79.00,79.00,79.00,28.37,
0.00,6.00,15.41,79.00,79.00,79.00,28.37,
0.00,6.00,15.41,79.00,79.00,79.00,28.37,
0.00,6.00,15.42,79.00,79.00,79.00,28.37,
0.00,6.00,15.42,79.00,79.00,79.00,28.37,
0.00,6.00,15.44,79.00,79.00,79.00,28.37,
0.00,6.00,15.46,79.00,79.00,79.00,28.37,
0.00,6.00,15.46,79.00,79.00,79.00,28.37,
0.00,6.00,15.47,79.00,79.00,79.00,28.37,
0.00,6.00,15.47,79.00,79.00,79.00,28.37,
0.00,6.00,15.48,79.00,79.00,79.00,28.37,
0.00,6.00,15.48,79.00,79.00,79.00,28.37,
0.00,6.00,15.48,79.00,79.00,79.00,28.37,
0.00,6.00,15.49,79.00,79.00,79.00,28.37,
0.00,6.00,15.49,79.00,79.00,79.00,28.37,
0.00,6.00,15.50,79.00,79.00,79.00,28.37,
0.00,6.00,15.50,79.00,79.00,79.00,28.37,
0.00,6.00,15.50,79.00,79.00,79.00,28.37,
0.00,6.00,15.50,79.00,79.00,79.00,28.37,
0.00,6.00,15.51,79.00,79.00,79.00,28.37,
0.00,6.00,15.52,79.00,79.00,79.00,28.37,
0.00,6.00,15.52,79.00,79.00,79.00,28.37,
0.00,6.00,15.53,79.00,79.00,79.00,28.37,
0.00,6.00,15.53,79.00,79.00,79.00,28.37,
0.00,6.00,15.54,79.00,79.00,79.00,28.37,
0.00,6.00,15.54,79.00,79.00,79.00,28.37,
0.00,6.00,15.54,79.00,79.00,79.00,28.37,
0.00,6.00,15.56,79.00,79.00,79.00,28.37,
0.00,6.00,15.57,79.00,79.00,79.00,28.37,
0.00,6.00,15.57,79.00,79.00,79.00,28.37,
0.00,6.00,15.57,79.00,79.00,79.00,28.37,
0.00,6.00,15.59,79.00,79.00,79.00,28.37,
0.00,6.00,15.59,79.00,79.00,79.00,28.37,
0.00,6.00,15.59,79.00,79.00,79.00,28.37,
0.00,6.00,15.60,79.00,79.00,79.00,28.37,
0.00,6.00,15.61,79.00,79.00,79.00,28.37,
0.00,6.00,15.61,79.00,79.00,79.00,28.37,
0.00,6.00,15.61,79.00,79.00,79.00,28.37,
0.00,6.00,15.62,79.00,79.00,79.00,28.37,
0.00,6.00,15.64,79.00,79.00,79.00,28.37,
0.00,6.00,15.65,79.00,79.00,79.00,28.37,
0.00,6.00,15.66,79.00,79.00,79.00,28.37,
0.00,6.00,15.67,79.00,79.00,79.00,28.37,
0.00,6.00,15.67,79.00,79.00,79.00,28.37,
0.00,6.00,15.67,79.00,79.00,79.00,28.37,
0.00,6.00,15.67,79.00,79.00,79.00,28.37,
0.00,6.00,15.68,79.00,79.00,79.00,28.37,
0.00,6.00,15.70,79.00,79.00,79.00,28.37,
0.00,6.00,15.71,79.00,79.00,79.00,28.37,
0.00,6.00,15.72,79.00,79.00,79.00,28.37,
0.00,6.00,15.73,79.00,79.00,79.00,28.37,
0.00,6.00,15.74,79.00,79.00,79.00,28.37,
0.00,6.00,15.76,79.00,79.00,79.00,28.37,
0.00,6.00,15.77,79.00,79.00,79.00,28.37,
0.00,6.00,15.76,79.00,79.00,79.00,28.37,
0.00,6.00,15.76,79.00,79.00,79.00,28.37,
0.00,6.00,15.75,79.00,79.00,79.00,28.37,
0.00,6.00,15.75,79.00,79.00,79.00,28.37,
0.00,6.00,15.76,79.00,79.00,79.00,28.37,
0.00,6.00,15.77,79.00,79.00,79.00,28.37,
0.00,6.00,15.78,79.00,79.00,79.00,28.37,
0.00,6.00,15.78,79.00,79.00,79.00,28.37,
0.00,6.00,15.80,79.00,79.00,79.00,28.37,
0.00,6.00,15.81,79.00,79.00,79.00,28.37,
0.00,6.00,15.82,79.00,79.00,79.00,28.37,
0.00,6.00,15.82,79.00,79.00,79.00,28.37,
0.00,6.00,15.83,79.00,79.00,79.00,28.37,
0.00,6.00,15.84,79.00,79.00,79.00,28.37,
0.00,6.00,15.84,79.00,79.00,79.00,28.37,
0.00,6.00,15.85,79.00,79.00,79.00,28.37,
0.00,6.00,15.85,79.00,79.00,79.00,28.37,
0.00,6.00,15.87,79.00,79.00,79.00,28.37,
0.00,6.00,15.88,79.00,79.00,79.00,28.37,
0.00,6.00,15.90,79.00,79.00,79.00,28.37,
0.00,6.00,15.91,79.00,79.00,79.00,28.37,
0.00,6.00,15.94,79.00,79.00,79.00,28.37,
0.00,6.00,15.95,79.00,79.00,79.00,28.37,
0.00,6.00,15.95,79.00,79.00,79.00,28.37,
0.00,6.00,15.96,79.00,79.00,79.00,28.37,
0.00,6.00,15.96,79.00,79.00,79.00,28.37,
0.00,6.00,15.97,79.00,79.00,79.00,28.37,
0.00,6.00,15.98,79.00,79.00,79.00,28.37,
0.00,6.00,15.97,79.00,79.00,79.00,28.37,
0.00,6.00,15.98,79.00,79.00,79.00,28.37,
0.00,6.00,16.00,79.00,79.00,79.00,28.37,
0.00,6.00,16.01,79.00,79.00,79.00,28.37,
0.00,6.00,16.01,79.00,79.00,79.00,28.37,
0.00,6.00,16.02,79.00,79.00,79.00,28.37,
0.00,6.00,16.02,79.00,79.00,79.00,28.37,
0.00,6.00,16.03,79.00,79.00,79.00,28.37,
0.00,6.00,16.04,79.00,79.00,79.00,28.37,
0.00,6.00,16.04,79.00,79.00,79.00,28.37,
0.00,6.00,16.05,79.00,79.00,79.00,28.37,
0.00,6.00,16.06,79.00,79.00,79.00,28.37,
0.00,6.00,16.07,79.00,79.00,79.00,28.37,
0.00,6.00,16.07,79.00,79.00,79.00,28.37,
0.00,6.00,16.07,79.00,79.00,79.00,28.37,
0.00,6.00,16.09,79.00,79.00,79.00,28.37,
0.00,6.00,16.10,79.00,79.00,79.00,28.37,
0.00,6.00,16.11,79.00,79.00,79.00,28.37,
0.00,6.00,16.12,79.00,79.00,79.00,28.37,
0.00,6.00,16.13,79.00,79.00,79.00,28.37,
0.00,6.00,16.14,79.00,79.00,79.00,28.37,
0.00,6.00,16.15,79.00,79.00,79.00,28.37,
0.00,6.00,16.16,79.00,79.00,79.00,28.37,
0.00,6.00,16.16,79.00,79.00,79.00,28.37,
0.00,6.00,16.17,79.00,79.00,79.00,28.37,
0.00,6.00,16.18,79.00,79.00,79.00,28.37,
0.00,6.00,16.19,79.00,79.00,79.00,28.37,
0.00,6.00,16.20,79.00,79.00,79.00,28.37,
0.00,6.00,16.21,79.00,79.00,79.00,28.37,
0.00,6.00,16.21,79.00,79.00,79.00,28.37,
0.00,6.00,16.22,79.00,79.00,79.00,28.37,
0.00,6.00,16.23,79.00,79.00,79.00,28.37,
0.00,6.00,16.23,79.00,79.00,79.00,28.37,
0.00,6.00,16.23,79.00,79.00,79.00,28.37,
0.00,6.00,16.24,79.00,79.00,79.00,28.37,
0.00,6.00,16.25,79.00,79.00,79.00,28.37,
0.00,6.00,16.28,79.00,79.00,79.00,28.37,
0.00,6.00,16.28,79.00,79.00,79.00,28.37,
0.00,6.00,16.29,79.00,79.00,79.00,28.37,
0.00,6.00,16.30,79.00,79.00,79.00,28.37,
0.00,6.00,16.31,79.00,79.00,79.00,28.37,
0.00,6.00,16.31,79.00,79.00,79.00,28.37,
0.00,6.00,16.32,79.00,79.00,79.00,28.37,
0.00,6.00,16.32,79.00,79.00,79.00,28.37,
0.00,6.00,16.32,79.00,79.00,79.00,28.37,
0.00,6.00,16.32,79.00,79.00,79.00,28.37,
0.00,6.00,16.33,79.00,79.00,79.00,28.37,
0.00,6.00,16.33,79.00,79.00,79.00,28.37,
0.00,6.00,16.34,79.00,79.00,79.00,28.37,
0.00,6.00,16.35,79.00,79.00,79.00,28.37,
0.00,6.00,16.36,79.00,79.00,79.00,28.37,
0.00,6.00,16.37,79.00,79.00,79.00,28.37,
0.00,6.00,16.36,79.00,79.00,79.00,28.37,
0.00,6.00,16.37,79.00,79.00,79.00,28.37,
0.00,6.00,16.38,79.00,79.00,79.00,28.37,
0.00,6.00,16.39,79.00,79.00,79.00,28.37,
0.00,6.00,16.38,79.00,79.00,79.00,28.37,
0.00,6.00,16.40,79.00,79.00,79.00,28.37,
0.00,6.00,16.40,79.00,79.00,79.00,28.37,
0.00,6.00,16.42,79.00,79.00,79.00,28.37,
0.00,6.00,16.44,79.00,79.00,79.00,28.37,
0.00,6.00,16.45,79.00,79.00,79.00,28.37,
0.00,6.00,16.45,79.00,79.00,79.00,28.37,
0.00,6.00,16.46,79.00,79.00,79.00,28.37,
0.00,6.00,16.47,79.00,79.00,79.00,28.37,
0.00,6.00,16.48,79.00,79.00,79.00,28.37,
0.00,6.00,16.47,79.00,79.00,79.00,28.37,
0.00,6.00,16.49,79.00,79.00,79.00,28.37,
0.00,6.00,16.50,79.00,79.00,79.00,28.37,
0.00,6.00,16.50,79.00,79.00,79.00,28.37,
0.00,6.00,16.51,79.00,79.00,79.00,28.37,
0.00,6.00,16.52,79.00,79.00,79.00,28.37,
0.00,6.00,16.53,79.00,79.00,79.00,28.37,
0.00,6.00,16.53,79.00,79.00,79.00,28.37,
0.00,6.00,16.53,79.00,79.00,79.00,28.37,
0.00,6.00,16.53,79.00,79.00,79.00,28.37,
0.00,6.00,16.54,79.00,79.00,79.00,28.37,
0.00,6.00,16.55,79.00,79.00,79.00,28.37,
0.00,6.00,16.57,79.00,79.00,79.00,28.37,
0.00,6.00,16.56,79.00,79.00,79.00,28.37,
0.00,6.00,16.56,79.00,79.00,79.00,28.37,
0.00,6.00,16.59,79.00,79.00,79.00,28.37,
0.00,6.00,16.59,79.00,79.00,79.00,28.37,
0.00,6.00,16.59,79.00,79.00,79.00,28.37,
0.00,6.00,16.60,79.00,79.00,79.00,28.37,
0.00,6.00,16.60,79.00,79.00,79.00,28.37,
0.00,6.00,16.61,79.00,79.00,79.00,28.37,
0.00,6.00,16.61,79.00,79.00,79.00,28.37,
0.00,6.00,16.62,79.00,79.00,79.00,28.37,
0.00,6.00,16.63,79.00,79.00,79.00,28.37,
0.00,6.00,16.63,79.00,79.00,79.00,28.37,
0.00,6.00,16.64,79.00,79.00,79.00,28.37,
0.00,6.00,16.66,79.00,79.00,79.00,28.37,
0.00,6.00,16.67,79.00,79.00,79.00,28.37,
0.00,6.00,16.68,79.00,79.00,79.00,28.37,
0.00,6.00,16.69,79.00,79.00,79.00,28.37,
0.00,6.00,16.69,79.00,79.00,79.00,28.37,
0.00,6.00,16.69,79.00,79.00,79.00,28.37,
0.00,6.00,16.70,79.00,79.00,79.00,28.37,
0.00,6.00,16.70,79.00,79.00,79.00,28.37,
0.00,6.00,16.70,79.00,79.00,79.00,28.37,
0.00,6.00,16.70,79.00,79.00,79.00,28.37,
0.00,6.00,16.71,79.00,79.00,79.00,28.37,
0.00,6.00,16.72,79.00,79.00,79.00,28.37,
0.00,6.00,16.73,79.00,79.00,79.00,28.37,
0.00,6.00,16.74,79.00,79.00,79.00,28.37,
0.00,6.00,16.74,79.00,79.00,79.00,28.37,
0.00,6.00,16.74,79.00,79.00,79.00,28.37,
0.00,6.00,16.74,79.00,79.00,79.00,28.37,
0.00,6.00,16.74,79.00,79.00,79.00,28.37,
0.00,6.00,16.75,79.00,79.00,79.00,28.37,
0.00,6.00,16.75,79.00,79.00,79.00,28.37,
0.00,6.00,16.75,79.00,79.00,79.00,28.37,
0.00,6.00,16.76,79.00,79.00,79.00,28.37,
0.00,6.00,16.76,79.00,79.00,79.00,28.37,
0.00,6.00,16.76,79.00,79.00,79.00,28.37,
0.00,6.00,16.77,79.00,79.00,79.00,28.37,
0.00,6.00,16.78,79.00,79.00,79.00,28.37,
0.00,6.00,16.79,79.00,79.00,79.00,28.37,
0.00,6.00,16.79,79.00,79.00,79.00,28.37,
0.00,6.00,16.80,79.00,79.00,79.00,28.37,
0.00,6.00,16.80,79.00,79.00,79.00,28.37,
0.00,6.00,16.80,79.00,79.00,79.00,28.37,
0.00,6.00,16.80,79.00,79.00,79.00,28.37,
0.00,6.00,16.81,79.00,79.00,79.00,28.37,
0.00,6.00,16.81,79.00,79.00,79.00,28.37,
0.00,6.00,16.83,79.00,79.00,79.00,28.37,
0.00,6.00,16.83,79.00,79.00,79.00,28.37,
0.00,6.00,16.84,79.00,79.00,79.00,28.37,
0.00,6.00,16.84,79.00,79.00,79.00,28.37,
0.00,6.00,16.85,79.00,79.00,79.00,28.37,
0.00,6.00,16.86,79.00,79.00,79.00,28.37,
0.00,6.00,16.87,79.00,79.00,79.00,28.37,
0.00,6.00,16.88,79.00,79.00,79.00,28.37,
0.00,6.00,16.88,79.00,79.00,79.00,28.37,
0.00,6.00,16.88,79.00,79.00,79.00,28.37,
0.00,6.00,16.89,79.00,79.00,79.00,28.37,
0.00,6.00,16.88,79.00,79.00,79.00,28.37,
0.00,6.00,16.90,79.00,79.00,79.00,28.37,
0.00,6.00,16.90,79.00,79.00,79.00,28.37,
0.00,6.00,16.91,79.00,79.00,79.00,28.37,
0.00,6.00,16.92,79.00,79.00,79.00,28.37,
0.00,6.00,16.92,79.00,79.00,79.00,28.37,
0.00,6.00,16.92,79.00,79.00,79.00,28.37,
0.00,6.00,16.93,79.00,79.00,79.00,28.37,
0.00,6.00,16.94,79.00,79.00,79.00,28.37,
0.00,6.00,16.93,79.00,79.00,79.00,28.37,
0.00,6.00,16.93,79.00,79.00,79.00,28.37,
0.00,6.00,16.93,79.00,79.00,79.00,28.37,
0.00,6.00,16.93,79.00,79.00,79.00,28.37,
0.00,6.00,16.93,79.00,79.00,79.00,28.37,
0.00,6.00,16.93,79.00,79.00,79.00,28.37,
0.00,6.00,16.94,79.00,79.00,79.00,28.37,
0.00,6.00,16.94,79.00,79.00,79.00,28.37,
0.00,6.00,16.94,79.00,79.00,79.00,28.37,
0.00,6.00,16.95,79.00,79.00,79.00,28.37,
0.00,6.00,16.95,79.00,79.00,79.00,28.37,
0.00,6.00,16.96,79.00,79.00,79.00,28.37,
0.00,6.00,16.96,79.00,79.00,79.00,28.37,
0.00,6.00,16.96,79.00,79.00,79.00,28.37,
0.00,6.00,16.95,79.00,79.00,79.00,28.37,
0.00,6.00,16.95,79.00,79.00,79.00,28.37,
0.00,6.00,16.96,79.00,79.00,79.00,28.37,
0.00,6.00,16.96,79.00,79.00,79.00,28.37,
0.00,6.00,16.96,79.00,79.00,79.00,28.37,
0.00,6.00,16.96,79.00,79.00,79.00,28.37,
0.00,6.00,16.97,79.00,79.00,79.00,28.37,
0.00,6.00,16.97,79.00,79.00,79.00,28.37,
0.00,6.00,16.99,79.00,79.00,79.00,28.37,
0.00,6.00,16.99,79.00,79.00,79.00,28.37,
0.00,6.00,16.99,79.00,79.00,79.00,28.37,
0.00,6.00,17.00,79.00,79.00,79.00,28.37,
0.00,6.00,17.00,79.00,79.00,79.00,28.37,
0.00,6.00,17.00,79.00,79.00,79.00,28.37,
0.00,6.00,17.01,79.00,79.00,79.00,28.37,
0.00,6.00,17.02,79.00,79.00,79.00,28.37,
0.00,6.00,17.03,79.00,79.00,79.00,28.37,
0.00,6.00,17.04,79.00,79.00,79.00,28.37,
0.00,6.00,17.05,79.00,79.00,79.00,28.37,
0.00,6.00,17.05,79.00,79.00,79.00,28.37,
0.00,6.00,17.06,79.00,79.00,79.00,28.37,
0.00,6.00,17.06,79.00,79.00,79.00,28.37,
0.00,6.00,17.06,79.00,79.00,79.00,28.37,
0.00,6.00,17.07,79.00,79.00,79.00,28.37,
0.00,6.00,17.07,79.00,79.00,79.00,28.37,
0.00,6.00,17.07,79.00,79.00,79.00,28.37,
0.00,6.00,17.08,79.00,79.00,79.00,28.37,
0.00,6.00,17.09,79.00,79.00,79.00,28.37,
0.00,6.00,17.11,79.00,79.00,79.00,28.37,
0.00,6.00,17.12,79.00,79.00,79.00,28.37,
0.00,6.00,17.13,79.00,79.00,79.00,28.37,
0.00,6.00,17.14,79.00,79.00,79.00,28.37,
0.00,6.00,17.13,79.00,79.00,79.00,28.37,
0.00,6.00,17.14,79.00,79.00,79.00,28.37,
0.00,6.00,17.14,79.00,79.00,79.00,28.37,
0.00,6.00,17.15,79.00,79.00,79.00,28.37,
0.00,6.00,17.16,79.00,79.00,79.00,28.37,
0.00,6.00,17.17,79.00,79.00,79.00,28.37,
0.00,6.00,17.17,79.00,79.00,79.00,28.37,
0.00,6.00,17.18,79.00,79.00,79.00,28.37,
0.00,6.00,17.19,79.00,79.00,79.00,28.37,
0.00,6.00,17.20,79.00,79.00,79.00,28.37,
0.00,6.00,17.20,79.00,79.00,79.00,28.37,
0.00,6.00,17.22,79.00,79.00,79.00,28.37,
0.00,6.00,17.23,79.00,79.00,79.00,28.37,
0.00,6.00,17.24,79.00,79.00,79.00,28.37,
0.00,6.00,17.25,79.00,79.00,79.00,28.37,
0.00,6.00,17.26,79.00,79.00,79.00,28.37,
0.00,6.00,17.26,79.00,79.00,79.00,28.37,
0.00,6.00,17.26,79.00,79.00,79.00,28.37,
0.00,6.00,17.26,79.00,79.00,79.00,28.37,
0.00,6.00,17.27,79.00,79.00,79.00,28.37,
0.00,6.00,17.27,79.00,79.00,79.00,28.37,
0.00,6.00,17.28,79.00,79.00,79.00,28.37,
0.00,6.00,17.28,79.00,79.00,79.00,28.37,
0.00,6.00,17.29,79.00,79.00,79.00,28.37,
0.00,6.00,17.29,79.00,79.00,79.00,28.37,
0.00,6.00,17.29,79.00,79.00,79.00,28.37,
0.00,6.00,17.30,79.00,79.00,79.00,28.37,
0.00,6.00,17.29,79.00,79.00,79.00,28.37,
0.00,6.00,17.30,79.00,79.00,79.00,28.37,
0.00,6.00,17.31,79.00,79.00,79.00,28.37,
0.00,6.00,17.31,79.00,79.00,79.00,28.37,
0.00,6.00,17.30,79.00,79.00,79.00,28.37,
0.00,6.00,17.30,79.00,79.00,79.00,28.37,
0.00,6.00,17.30,79.00,79.00,79.00,28.37,
0.00,6.00,17.31,79.00,79.00,79.00,28.37,
0.00,6.00,17.32,79.00,79.00,79.00,28.37,
0.00,6.00,17.32,79.00,79.00,79.00,28.37,
0.00,6.00,17.32,79.00,79.00,79.00,28.37,
0.00,6.00,17.33,79.00,79.00,79.00,28.37,
0.00,6.00,17.34,79.00,79.00,79.00,28.37,
0.00,6.00,17.34,79.00,79.00,79.00,28.37,
0.00,6.00,17.36,79.00,79.00,79.00,28.37,
0.00,6.00,17.35,79.00,79.00,79.00,28.37,
0.00,6.00,17.35,79.00,79.00,79.00,28.37,
0.00,6.00,17.36,79.00,79.00,79.00,28.37,
0.00,6.00,17.37,79.00,79.00,79.00,28.37,
0.00,6.00,17.38,79.00,79.00,79.00,28.37,
0.00,6.00,17.38,79.00,79.00,79.00,28.37,
0.00,6.00,17.36,79.00,79.00,79.00,28.37,
0.00,6.00,17.37,79.00,79.00,79.00,28.37,
0.00,6.00,17.38,79.00,79.00,79.00,28.37,
0.00,6.00,17.38,79.00,79.00,79.00,28.37,
0.00,6.00,17.37,79.00,79.00,79.00,28.37,
0.00,6.00,17.38,79.00,79.00,79.00,28.37,
0.00,6.00,17.40,79.00,79.00,79.00,28.37,
0.00,6.00,17.41,79.00,79.00,79.00,28.37,
0.00,6.00,17.41,79.00,79.00,79.00,28.37,
0.00,6.00,17.41,79.00,79.00,79.00,28.37,
0.00,6.00,17.42,79.00,79.00,79.00,28.37,
0.00,6.00,17.42,79.00,79.00,79.00,28.37,
0.00,6.00,17.42,79.00,79.00,79.00,28.37,
0.00,6.00,17.43,79.00,79.00,79.00,28.37,
0.00,6.00,17.45,79.00,79.00,79.00,28.37,
0.00,6.00,17.46,79.00,79.00,79.00,28.37,
0.00,6.00,17.46,79.00,79.00,79.00,28.37,
0.00,6.00,17.48,79.00,79.00,79.00,28.37,
0.00,6.00,17.49,79.00,79.00,79.00,28.37,
0.00,6.00,17.50,79.00,79.00,79.00,28.37,
0.00,6.00,17.50,79.00,79.00,79.00,28.37,
0.00,6.00,17.51,79.00,79.00,79.00,28.37,
0.00,6.00,17.52,79.00,79.00,79.00,28.37,
0.00,6.00,17.52,79.00,79.00,79.00,28.37,
0.00,6.00,17.52,79.00,79.00,79.00,28.37,
0.00,6.00,17.53,79.00,79.00,79.00,28.37,
0.00,6.00,17.54,79.00,79.00,79.00,28.37,
0.00,6.00,17.54,79.00,79.00,79.00,28.37,
0.00,6.00,17.54,79.00,79.00,79.00,28.37,
0.00,6.00,17.57,79.00,79.00,79.00,28.37,
0.00,6.00,17.58,79.00,79.00,79.00,28.37,
0.00,6.00,17.58,79.00,79.00,79.00,28.37,
0.00,6.00,17.58,79.00,79.00,79.00,28.37,
